DRFPCV,9,78.0,58.9925651550293
DRFPCV,9,99.0,56.9884033203125
DRFPCV,9,24.0,54.61789321899414
DRFPCV,9,49.17,61.312652587890625
DRFPCV,9,84.0,55.958709716796875
DRFPCV,9,41.0,53.38359451293945
DRFPCV,9,44.76,56.153011322021484
DRFPCV,9,36.0,62.256446838378906
DRFPCV,9,42.8,61.59211349487305
DRFPCV,9,94.0,54.309749603271484
DRFPCV,9,24.0,49.1141242980957
DRFPCV,9,48.0,48.0876579284668
DRFPCV,9,21.0,53.199378967285156
DRFPCV,9,18.0,59.69261169433594
DRFPCV,9,91.0,62.60747146606445
DRFPCV,9,83.0,64.55455780029297
DRFPCV,9,68.0,53.57010269165039
DRFPCV,9,94.0,60.417137145996094
DRFPCV,9,76.0,60.66609573364258
DRFPCV,9,84.95,61.8382453918457
DRFPCV,9,70.95,67.41583251953125
DRFPCV,9,40.0,64.06391143798828
DRFPCV,9,80.1,54.92721176147461
DRFPCV,9,48.0,71.6327896118164
DRFPCV,9,62.2,47.723392486572266
DRFPCV,9,10.0,53.61588668823242
DRFPCV,9,64.0,53.46497344970703
DRFPCV,9,92.0,51.36430358886719
DRFPCV,9,20.0,77.38339233398438
DRFPCV,9,46.0,67.36793518066406
DRFPCV,9,44.15,58.32080078125
DRFPCV,9,56.0,53.6010627746582
DRFPCV,9,72.79,56.189491271972656
DRFPCV,9,67.0,48.78504943847656
DRFPCV,9,35.51,41.81371307373047
DRFPCV,9,91.94,53.18860626220703
DRFPCV,9,84.0,46.589988708496094
DRFPCV,9,3.0,60.85685348510742
DRFPCV,9,62.0,44.010047912597656
DRFPCV,9,83.0,56.98707962036133
DRFPCV,9,20.0,49.43651580810547
DRFPCV,9,70.0,58.2406120300293
DRFPCV,9,51.0,54.76343536376953
DRFPCV,9,40.0,44.99102020263672
DRFPCV,9,45.1,49.890377044677734
DRFPCV,9,65.0,77.76713562011719
DRFPCV,9,55.26,55.34872817993164
DRFPCV,9,33.68,54.48021697998047
DRFPCV,9,95.0,48.89215087890625
DRFPCV,9,27.92,63.76569366455078
DRFPCV,9,59.0,45.0274658203125
DRFPCV,9,47.92,64.12411499023438
DRFPCV,9,97.78,66.91204071044922
DRFPCV,9,71.0,65.87572479248047
DRFPCV,9,30.0,39.259239196777344
DRFPCV,9,92.0,63.44536209106445
DRFPCV,9,74.38,66.67607116699219
DRFPCV,9,85.0,70.05419921875
DRFPCV,9,65.0,47.26348114013672
DRFPCV,9,61.12,59.10173797607422
DRFPCV,9,92.0,55.734275817871094
DRFPCV,9,40.91,55.00465393066406
DRFPCV,9,75.45,58.437068939208984
DRFPCV,9,50.18,54.253414154052734
DRFPCV,9,99.0,63.27875518798828
DRFPCV,9,52.07,44.87575912475586
DRFPCV,9,70.0,66.81082153320312
DRFPCV,9,72.0,68.24581909179688
DRFPCV,9,60.0,59.41288375854492
DRFPCV,9,41.0,46.54308319091797
DRFPCV,9,96.0,82.4415054321289
DRFPCV,9,92.0,58.651241302490234
DRFPCV,9,66.0,60.0078010559082
DRFPCV,9,16.0,53.717350006103516
DRFPCV,9,57.2,48.92922592163086
DRFPCV,9,53.0,35.006954193115234
DRFPCV,9,89.0,58.97182083129883
DRFPCV,9,40.0,46.42795181274414
DRFPCV,9,44.0,65.33528137207031
DRFPCV,9,36.25,56.57902908325195
DRFPCV,9,58.0,72.94528198242188
DRFPCV,9,80.0,52.30177307128906
DRFPCV,9,32.78,71.0826644897461
DRFPCV,9,98.21,64.18171691894531
DRFPCV,9,48.0,42.90847396850586
DRFPCV,9,29.0,58.985496520996094
DRFPCV,9,95.0,57.43785858154297
DRFPCV,9,88.09,58.14237976074219
DRFPCV,9,9.35,56.704872131347656
DRFPCV,9,42.0,58.39799118041992
DRFPCV,9,44.0,56.1711311340332
DRFPCV,9,4.0,25.321746826171875
DRFPCV,9,4.2,24.936304092407227
DRFPCV,9,20.5,45.762351989746094
DRFPCV,9,25.0,40.220611572265625
DRFPCV,9,33.0,43.42195129394531
DRFPCV,9,73.5,60.084022521972656
DRFPCV,9,63.0,46.89931106567383
DRFPCV,9,30.0,58.622798919677734
DRFPCV,9,70.4,59.23088455200195
DRFPCV,9,52.0,42.15047836303711
DRFPCV,9,45.0,55.96247482299805
DRFPCV,9,75.0,65.85721588134766
DRFPCV,9,34.0,60.54145431518555
DRFPCV,9,73.0,74.71077728271484
DRFPCV,9,50.0,56.34577560424805
DRFPCV,9,86.41,50.48252868652344
DRFPCV,9,48.92,58.35610580444336
DRFPCV,9,51.0,54.855491638183594
DRFPCV,9,74.0,63.364688873291016
DRFPCV,9,53.0,64.06263732910156
DRFPCV,9,64.0,56.586936950683594
DRFPCV,9,40.07,55.76819610595703
DRFPCV,9,62.0,54.772823333740234
DRFPCV,9,74.4,61.992000579833984
DRFPCV,9,75.0,52.13083267211914
DRFPCV,9,42.0,58.55161666870117
DRFPCV,9,72.0,63.46987533569336
DRFPCV,9,52.0,65.73951721191406
DRFPCV,9,31.98,35.864688873291016
DRFPCV,9,25.0,54.99401092529297
DRFPCV,9,71.6,65.35272216796875
DRFPCV,9,74.09,69.0850830078125
DRFPCV,9,32.0,54.829994201660156
DRFPCV,9,70.0,63.045589447021484
DRFPCV,9,40.0,51.24284362792969
DRFPCV,9,51.8,55.23038101196289
DRFPCV,9,69.0,62.085933685302734
DRFPCV,9,70.0,57.591712951660156
DRFPCV,9,58.79,58.5899772644043
DRFPCV,9,50.0,61.2253532409668
DRFPCV,9,55.0,50.86427307128906
DRFPCV,9,78.0,61.00276565551758
DRFPCV,9,91.0,65.40986633300781
DRFPCV,9,44.0,62.497554779052734
DRFPCV,9,31.0,61.72077560424805
DRFPCV,9,85.0,65.27279663085938
DRFPCV,9,86.53,61.89612579345703
DRFPCV,9,5.0,57.63108444213867
DRFPCV,9,21.0,62.91584014892578
DRFPCV,9,52.0,50.36457443237305
DRFPCV,9,54.0,59.59001922607422
DRFPCV,9,52.38,50.62129592895508
DRFPCV,9,62.0,64.23075866699219
DRFPCV,9,86.0,51.27201461791992
DRFPCV,9,49.0,58.8018798828125
DRFPCV,9,60.94,58.492698669433594
DRFPCV,9,43.0,37.67585754394531
DRFPCV,9,96.6,55.24897384643555
DRFPCV,9,69.89,53.6805419921875
DRFPCV,9,93.0,72.37437438964844
DRFPCV,9,33.92,60.6669921875
DRFPCV,9,9.0,47.346336364746094
DRFPCV,9,90.23,69.36184692382812
DRFPCV,9,41.0,58.222042083740234
DRFPCV,9,5.97,55.08353042602539
DRFPCV,9,22.0,44.66035842895508
DRFPCV,9,88.0,61.061527252197266
DRFPCV,9,70.0,60.15460968017578
DRFPCV,9,68.4,57.40553665161133
DRFPCV,9,13.0,42.867069244384766
DRFPCV,9,29.0,76.44808959960938
DRFPCV,9,60.0,59.551788330078125
DRFPCV,9,12.35,62.20569610595703
DRFPCV,9,85.0,51.04399490356445
DRFPCV,9,64.0,50.28034210205078
DRFPCV,9,70.81,65.8492431640625
DRFPCV,9,24.0,44.98548889160156
DRFPCV,9,18.0,50.243133544921875
DRFPCV,9,54.94,57.65903854370117
DRFPCV,9,46.72,51.086639404296875
DRFPCV,9,83.85,66.80327606201172
DRFPCV,9,68.11,60.874420166015625
DRFPCV,9,65.0,49.29523468017578
DRFPCV,9,50.0,57.131370544433594
DRFPCV,9,74.0,63.08993148803711
DRFPCV,9,86.0,65.69500732421875
DRFPCV,9,82.0,56.34031677246094
DRFPCV,9,43.0,52.42258071899414
DRFPCV,9,81.0,61.720726013183594
DRFPCV,9,95.96,57.891693115234375
DRFPCV,9,41.0,55.893898010253906
DRFPCV,9,85.0,68.68264770507812
DRFPCV,9,76.0,68.98580932617188
DRFPCV,9,2.0,60.00603485107422
DRFPCV,9,67.0,62.288516998291016
DRFPCV,9,14.0,49.079959869384766
DRFPCV,9,98.46,59.30243682861328
DRFPCV,9,44.0,58.48672866821289
DRFPCV,9,65.0,40.018558502197266
DRFPCV,9,84.0,60.76118469238281
DRFPCV,9,70.0,59.03269958496094
DRFPCV,9,86.0,64.42658996582031
DRFPCV,9,48.0,60.53725051879883
DRFPCV,9,93.07,53.65266799926758
DRFPCV,9,44.0,60.252193450927734
DRFPCV,9,6.33,59.2564582824707
DRFPCV,9,64.0,59.12652587890625
DRFPCV,9,35.0,60.29167175292969
DRFPCV,9,71.0,54.94081497192383
DRFPCV,9,62.0,42.757537841796875
DRFPCV,9,75.0,76.76647186279297
DRFPCV,9,32.0,50.1566047668457
DRFPCV,9,15.77,52.8580207824707
DRFPCV,9,62.0,51.30668258666992
DRFPCV,9,57.0,59.10279846191406
DRFPCV,9,71.98,68.62995910644531
DRFPCV,9,73.9,47.75942611694336
DRFPCV,9,58.0,52.6460075378418
DRFPCV,9,90.0,61.12139892578125
DRFPCV,9,64.0,50.22805404663086
DRFPCV,9,36.0,59.449100494384766
DRFPCV,9,56.0,58.85271453857422
DRFPCV,9,31.0,63.368080139160156
DRFPCV,9,83.27,51.0302619934082
DRFPCV,9,81.0,81.56758880615234
DRFPCV,9,15.18,59.669315338134766
DRFPCV,9,9.47,64.02745819091797
DRFPCV,9,86.17,57.47614288330078
DRFPCV,9,45.33,53.860313415527344
DRFPCV,9,19.79,54.7848014831543
DRFPCV,9,86.5,69.92990112304688
DRFPCV,9,53.3,51.618961334228516
DRFPCV,9,60.6,54.83064270019531
DRFPCV,9,27.05,66.42351531982422
DRFPCV,9,81.0,59.2300910949707
DRFPCV,9,92.0,68.75702667236328
DRFPCV,9,30.0,50.266414642333984
DRFPCV,9,78.0,53.9906120300293
DRFPCV,9,2.9,43.625465393066406
DRFPCV,9,32.0,53.19563293457031
DRFPCV,9,67.0,44.37034606933594
DRFPCV,9,51.26,52.282264709472656
DRFPCV,9,61.95,53.40739440917969
DRFPCV,9,26.0,55.577571868896484
DRFPCV,9,32.68,55.73716735839844
DRFPCV,9,68.98,59.697383880615234
DRFPCV,9,91.0,62.16138458251953
DRFPCV,9,18.0,42.382389068603516
DRFPCV,9,64.0,63.48543930053711
DRFPCV,9,98.92,59.31263732910156
DRFPCV,9,18.97,42.532135009765625
DRFPCV,9,50.98,58.916133880615234
DRFPCV,9,40.0,61.049503326416016
DRFPCV,9,99.3,69.39088439941406
DRFPCV,9,90.7,73.65499114990234
DRFPCV,9,84.36,51.55141830444336
DRFPCV,9,60.0,59.1070556640625
DRFPCV,9,42.0,49.030235290527344
DRFPCV,9,2.58,46.026954650878906
DRFPCV,9,42.6,53.155826568603516
DRFPCV,9,99.0,59.89201354980469
DRFPCV,9,78.0,68.43305206298828
DRFPCV,9,71.15,57.29328536987305
DRFPCV,9,93.0,58.724544525146484
DRFPCV,9,8.79,50.16109085083008
DRFPCV,9,68.0,74.9359359741211
DRFPCV,9,81.0,72.17469787597656
DRFPCV,9,22.0,55.39006423950195
DRFPCV,9,79.0,58.285804748535156
DRFPCV,9,98.0,64.17388153076172
DRFPCV,9,33.0,59.67646789550781
DRFPCV,9,61.5,62.81878662109375
DRFPCV,9,96.0,66.76661682128906
DRFPCV,9,38.4,57.69368362426758
DRFPCV,9,68.0,74.87262725830078
DRFPCV,9,56.0,57.62446975708008
DRFPCV,9,66.9,64.37498474121094
DRFPCV,9,48.0,48.472076416015625
DRFPCV,9,80.0,44.703914642333984
DRFPCV,9,4.2,68.00581359863281
DRFPCV,9,80.0,61.495819091796875
DRFPCV,9,89.0,67.34967041015625
DRFPCV,9,16.0,51.573707580566406
DRFPCV,9,33.0,51.942047119140625
DRFPCV,9,96.01,62.3710823059082
DRFPCV,9,49.0,58.111061096191406
DRFPCV,9,62.0,73.89503479003906
DRFPCV,9,77.0,52.83726501464844
DRFPCV,9,81.49,52.950801849365234
DRFPCV,9,81.0,59.64786911010742
DRFPCV,9,77.0,56.37366485595703
DRFPCV,9,70.94,48.22361755371094
DRFPCV,9,80.0,62.814048767089844
DRFPCV,9,48.36,59.924842834472656
DRFPCV,9,70.0,58.96937561035156
DRFPCV,9,64.0,54.110008239746094
DRFPCV,9,76.0,63.17178726196289
DRFPCV,9,75.0,54.43244171142578
DRFPCV,9,31.0,66.10064697265625
DRFPCV,9,91.0,46.09418869018555
DRFPCV,9,80.28,63.87963104248047
DRFPCV,9,90.0,60.288387298583984
DRFPCV,9,45.75,75.3604736328125
DRFPCV,9,60.0,60.98904800415039
DRFPCV,9,40.88,55.905635833740234
DRFPCV,9,62.0,68.9197998046875
DRFPCV,9,51.0,56.81749725341797
DRFPCV,9,49.26,59.197086334228516
DRFPCV,9,64.14,50.29281234741211
DRFPCV,9,66.31,64.22444915771484
DRFPCV,9,36.8,64.01581573486328
DRFPCV,9,50.64,54.94203567504883
DRFPCV,9,22.0,46.86478805541992
DRFPCV,9,98.0,60.68655776977539
DRFPCV,9,63.0,61.25122833251953
DRFPCV,9,59.0,39.812744140625
DRFPCV,9,30.0,41.47571563720703
DRFPCV,9,85.0,58.89008331298828
DRFPCV,9,67.51,61.957767486572266
DRFPCV,9,82.0,64.4931640625
DRFPCV,9,86.99,59.23173904418945
DRFPCV,9,91.0,62.802337646484375
DRFPCV,9,70.43,64.5995864868164
DRFPCV,9,94.0,58.49299240112305
DRFPCV,9,85.0,66.73115539550781
DRFPCV,9,91.05,59.44981002807617
DRFPCV,9,61.0,68.5823974609375
DRFPCV,9,33.0,48.891544342041016
DRFPCV,9,92.0,59.98009490966797
DRFPCV,9,60.0,84.3763198852539
DRFPCV,9,80.0,61.5405158996582
DRFPCV,9,60.0,54.66708755493164
DRFPCV,9,33.0,56.56133270263672
DRFPCV,9,52.0,60.43349075317383
DRFPCV,9,95.59,59.44137191772461
DRFPCV,9,57.0,41.04964828491211
DRFPCV,9,17.0,58.463600158691406
DRFPCV,9,61.0,69.517333984375
DRFPCV,9,45.0,49.29875183105469
DRFPCV,9,78.5,62.67148208618164
DRFPCV,9,78.83,56.953853607177734
DRFPCV,9,75.4,56.446937561035156
DRFPCV,9,79.0,45.97768783569336
DRFPCV,9,63.0,53.1900634765625
DRFPCV,9,23.0,59.73391342163086
DRFPCV,9,65.0,52.476219177246094
DRFPCV,9,3.6,49.009559631347656
DRFPCV,9,50.36,57.00731658935547
DRFPCV,9,46.76,44.87575912475586
DRFPCV,9,66.38,54.629180908203125
DRFPCV,9,52.87,44.87575912475586
DRFPCV,9,49.57,55.26762008666992
DRFPCV,9,96.0,64.17756652832031
DRFPCV,9,52.94,52.08176040649414
DRFPCV,9,96.0,50.782981872558594
DRFPCV,9,42.0,59.95099639892578
DRFPCV,9,91.0,74.1419448852539
DRFPCV,9,72.1,54.47126770019531
DRFPCV,9,15.0,49.11134719848633
DRFPCV,9,85.0,52.53457260131836
DRFPCV,9,6.0,39.259239196777344
DRFPCV,9,77.0,65.67929077148438
DRFPCV,9,54.0,69.05864715576172
DRFPCV,9,78.0,62.84226608276367
DRFPCV,9,16.5,52.453617095947266
DRFPCV,9,57.0,53.74345397949219
DRFPCV,9,52.77,58.29798889160156
DRFPCV,9,49.7,55.816505432128906
DRFPCV,9,92.0,59.301170349121094
DRFPCV,9,91.0,64.14669036865234
DRFPCV,9,18.9,48.719879150390625
DRFPCV,9,46.37,56.90800857543945
DRFPCV,9,24.0,47.581275939941406
DRFPCV,9,58.24,66.05210876464844
DRFPCV,9,99.0,62.23687744140625
DRFPCV,9,99.0,64.43033599853516
DRFPCV,9,71.6,62.92289733886719
DRFPCV,9,45.0,58.05670928955078
DRFPCV,9,63.0,52.517147064208984
DRFPCV,9,45.0,50.001502990722656
DRFPCV,9,23.0,54.226287841796875
DRFPCV,9,58.28,56.8216667175293
DRFPCV,9,80.0,62.23506164550781
DRFPCV,9,58.0,65.33634948730469
DRFPCV,9,45.0,42.75910186767578
DRFPCV,9,57.0,58.31301498413086
DRFPCV,9,77.1,73.40374755859375
DRFPCV,9,32.0,49.414222717285156
DRFPCV,9,98.95,44.381996154785156
DRFPCV,9,85.67,52.48523712158203
DRFPCV,9,80.97,49.4478759765625
DRFPCV,9,52.79,53.42216110229492
DRFPCV,9,85.55,65.24105072021484
DRFPCV,9,83.32,55.239585876464844
DRFPCV,9,18.81,51.51944351196289
DRFPCV,9,18.0,62.642356872558594
DRFPCV,9,50.0,60.15401840209961
DRFPCV,9,52.34,53.17716979980469
DRFPCV,9,85.6,63.585079193115234
DRFPCV,9,41.81,51.99336242675781
DRFPCV,9,18.0,50.15245819091797
DRFPCV,9,80.24,62.03960037231445
DRFPCV,9,72.0,61.96725845336914
DRFPCV,9,59.04,46.89888381958008
DRFPCV,9,66.0,64.12786102294922
DRFPCV,9,44.0,54.651344299316406
DRFPCV,9,79.0,73.06759643554688
DRFPCV,9,87.0,62.39433670043945
DRFPCV,9,99.4,71.87519073486328
DRFPCV,9,33.32,54.322601318359375
DRFPCV,9,9.47,53.28915023803711
DRFPCV,9,20.21,60.403968811035156
DRFPCV,9,38.83,57.60215759277344
DRFPCV,9,30.99,41.580841064453125
DRFPCV,9,15.0,29.459049224853516
DRFPCV,9,51.0,62.61325454711914
DRFPCV,9,98.37,57.487823486328125
DRFPCV,9,62.97,60.31859588623047
DRFPCV,9,96.0,68.3349609375
DRFPCV,9,93.36,66.70547485351562
DRFPCV,9,60.0,60.41832733154297
DRFPCV,9,58.0,60.46710205078125
DRFPCV,9,32.0,57.74018478393555
DRFPCV,9,55.0,54.777767181396484
DRFPCV,9,81.0,65.75166320800781
DRFPCV,9,73.0,48.2176628112793
DRFPCV,9,56.0,60.23265838623047
DRFPCV,9,48.9,63.0872802734375
DRFPCV,9,23.0,41.43998336791992
DRFPCV,9,67.49,58.0598030090332
DRFPCV,9,62.0,55.006195068359375
DRFPCV,9,90.0,65.5925521850586
DRFPCV,9,60.08,64.19075775146484
DRFPCV,9,70.06,67.0086669921875
DRFPCV,9,61.5,64.79236602783203
DRFPCV,9,77.0,57.09591293334961
DRFPCV,9,81.0,65.51436614990234
DRFPCV,9,81.96,51.234107971191406
DRFPCV,9,91.02,51.32283020019531
DRFPCV,9,60.0,58.30131912231445
DRFPCV,9,74.0,65.68154907226562
DRFPCV,9,65.0,60.39892578125
DRFPCV,9,33.0,59.12484359741211
DRFPCV,9,88.91,50.63114547729492
DRFPCV,9,62.0,62.138832092285156
DRFPCV,9,56.03,65.38754272460938
DRFPCV,9,51.0,54.43678665161133
DRFPCV,9,77.0,52.597347259521484
DRFPCV,9,77.0,54.77405548095703
DRFPCV,9,67.0,63.02607345581055
DRFPCV,9,97.8,59.04853057861328
DRFPCV,9,86.0,81.68352508544922
DRFPCV,9,38.0,60.14930725097656
DRFPCV,9,78.0,53.9432373046875
DRFPCV,9,63.1,59.950626373291016
DRFPCV,9,75.0,49.54290771484375
DRFPCV,9,1.03,34.6978645324707
DRFPCV,9,90.7,69.71855163574219
DRFPCV,9,61.77,55.11707305908203
DRFPCV,9,71.0,65.47119903564453
DRFPCV,9,57.0,73.75846862792969
DRFPCV,9,51.0,41.713592529296875
DRFPCV,9,66.0,72.16417694091797
DRFPCV,9,50.49,68.80339050292969
DRFPCV,9,49.27,55.708194732666016
DRFPCV,9,78.04,58.09163284301758
DRFPCV,9,59.0,61.27437210083008
DRFPCV,9,57.84,64.8345718383789
DRFPCV,9,17.3,58.593048095703125
DRFPCV,9,77.0,63.79095458984375
DRFPCV,9,87.0,61.691139221191406
DRFPCV,9,34.0,64.58184051513672
DRFPCV,9,58.14,39.84783172607422
DRFPCV,9,27.3,72.61437225341797
DRFPCV,9,56.38,65.6524658203125
DRFPCV,9,91.0,50.83766555786133
DRFPCV,9,84.3,62.37175750732422
DRFPCV,9,97.0,50.497657775878906
DRFPCV,9,71.7,54.83055877685547
DRFPCV,9,65.0,49.391441345214844
DRFPCV,9,47.43,56.42969512939453
DRFPCV,9,96.31,70.16271209716797
