DRFPCV,7,55.6,45.66425704956055
DRFPCV,7,47.0,64.145263671875
DRFPCV,7,62.0,49.399906158447266
DRFPCV,7,67.0,53.79411697387695
DRFPCV,7,50.0,54.509117126464844
DRFPCV,7,73.0,58.10310363769531
DRFPCV,7,77.99,56.705509185791016
DRFPCV,7,37.0,61.97300720214844
DRFPCV,7,42.71,64.2122573852539
DRFPCV,7,93.0,77.9419174194336
DRFPCV,7,76.0,57.80412292480469
DRFPCV,7,77.0,50.37339782714844
DRFPCV,7,36.53,60.09935760498047
DRFPCV,7,34.78,60.45808029174805
DRFPCV,7,6.9,42.4792366027832
DRFPCV,7,72.0,68.23340606689453
DRFPCV,7,24.0,62.14292526245117
DRFPCV,7,57.46,62.474754333496094
DRFPCV,7,49.0,56.63543701171875
DRFPCV,7,70.0,49.85859680175781
DRFPCV,7,45.05,56.14348602294922
DRFPCV,7,42.0,54.19403076171875
DRFPCV,7,8.18,64.30442810058594
DRFPCV,7,42.38,54.20719528198242
DRFPCV,7,62.0,56.3249626159668
DRFPCV,7,51.0,65.49595642089844
DRFPCV,7,80.0,60.77614974975586
DRFPCV,7,37.42,57.5366096496582
DRFPCV,7,99.1,58.59547424316406
DRFPCV,7,28.0,59.769630432128906
DRFPCV,7,71.0,53.41257858276367
DRFPCV,7,64.83,56.59280014038086
DRFPCV,7,85.0,64.52191925048828
DRFPCV,7,85.0,73.34746551513672
DRFPCV,7,92.0,59.4392204284668
DRFPCV,7,74.83,63.952449798583984
DRFPCV,7,51.0,61.82832717895508
DRFPCV,7,87.0,55.99849319458008
DRFPCV,7,94.0,64.72286224365234
DRFPCV,7,93.0,71.1504898071289
DRFPCV,7,73.0,44.640933990478516
DRFPCV,7,33.0,59.621395111083984
DRFPCV,7,68.9,65.02244567871094
DRFPCV,7,92.0,58.24547576904297
DRFPCV,7,80.0,70.03727722167969
DRFPCV,7,32.0,60.76467514038086
DRFPCV,7,66.0,60.79178237915039
DRFPCV,7,50.0,66.71142578125
DRFPCV,7,33.63,42.620304107666016
DRFPCV,7,31.0,65.25194549560547
DRFPCV,7,49.0,51.556236267089844
DRFPCV,7,40.9,68.18479919433594
DRFPCV,7,83.0,67.96463775634766
DRFPCV,7,18.0,49.714473724365234
DRFPCV,7,88.0,53.10326385498047
DRFPCV,7,95.32,61.48579025268555
DRFPCV,7,76.0,53.35374450683594
DRFPCV,7,85.64,65.67951965332031
DRFPCV,7,50.0,48.52257537841797
DRFPCV,7,50.0,50.70877456665039
DRFPCV,7,99.0,58.04476547241211
DRFPCV,7,29.0,66.15968322753906
DRFPCV,7,30.0,51.723941802978516
DRFPCV,7,10.0,50.22271728515625
DRFPCV,7,50.0,50.106224060058594
DRFPCV,7,55.0,66.80081176757812
DRFPCV,7,77.0,67.21314239501953
DRFPCV,7,76.0,64.67630767822266
DRFPCV,7,76.0,65.7780532836914
DRFPCV,7,70.0,50.9495735168457
DRFPCV,7,44.0,51.11014938354492
DRFPCV,7,44.0,45.71210479736328
DRFPCV,7,31.0,55.956478118896484
DRFPCV,7,91.0,63.5468635559082
DRFPCV,7,13.0,57.17729949951172
DRFPCV,7,53.0,35.49974822998047
DRFPCV,7,5.3,58.29446792602539
DRFPCV,7,79.0,55.0423583984375
DRFPCV,7,52.58,46.655582427978516
DRFPCV,7,40.0,45.80846405029297
DRFPCV,7,42.81,48.155738830566406
DRFPCV,7,87.0,45.580352783203125
DRFPCV,7,40.0,46.013092041015625
DRFPCV,7,6.94,52.41276168823242
DRFPCV,7,55.0,62.45049285888672
DRFPCV,7,36.5,61.43330383300781
DRFPCV,7,74.0,61.37834167480469
DRFPCV,7,86.0,57.40453338623047
DRFPCV,7,24.0,55.69132995605469
DRFPCV,7,77.0,57.26138687133789
DRFPCV,7,62.0,59.70072555541992
DRFPCV,7,96.0,53.957847595214844
DRFPCV,7,60.0,60.119468688964844
DRFPCV,7,43.0,18.35512924194336
DRFPCV,7,60.0,55.750572204589844
DRFPCV,7,80.0,55.687278747558594
DRFPCV,7,32.3,61.43732833862305
DRFPCV,7,82.06,54.85795211791992
DRFPCV,7,14.0,48.97709274291992
DRFPCV,7,92.0,76.85124206542969
DRFPCV,7,59.0,65.4442138671875
DRFPCV,7,79.6,67.70358276367188
DRFPCV,7,59.0,58.54330825805664
DRFPCV,7,67.0,72.85055541992188
DRFPCV,7,91.0,70.95559692382812
DRFPCV,7,20.19,72.5758285522461
DRFPCV,7,52.0,63.075740814208984
DRFPCV,7,90.58,68.26510620117188
DRFPCV,7,48.2,44.6661262512207
DRFPCV,7,73.0,65.15443420410156
DRFPCV,7,51.0,56.91328048706055
DRFPCV,7,33.0,66.1655502319336
DRFPCV,7,26.0,45.13420104980469
DRFPCV,7,51.0,44.89044189453125
DRFPCV,7,56.0,67.58956146240234
DRFPCV,7,10.0,41.383522033691406
DRFPCV,7,99.0,77.29905700683594
DRFPCV,7,82.0,74.61507415771484
DRFPCV,7,52.61,60.936302185058594
DRFPCV,7,88.0,58.7680549621582
DRFPCV,7,61.8,84.69979858398438
DRFPCV,7,28.0,55.420265197753906
DRFPCV,7,58.0,41.72504806518555
DRFPCV,7,47.0,39.41957473754883
DRFPCV,7,35.22,60.38717269897461
DRFPCV,7,54.0,62.81519317626953
DRFPCV,7,79.0,53.17671585083008
DRFPCV,7,88.02,75.02986145019531
DRFPCV,7,63.0,45.22746276855469
DRFPCV,7,15.0,72.44132232666016
DRFPCV,7,48.0,58.134273529052734
DRFPCV,7,76.4,67.42652893066406
DRFPCV,7,60.0,58.982643127441406
DRFPCV,7,61.0,72.30620574951172
DRFPCV,7,62.0,65.04887390136719
DRFPCV,7,71.51,67.03825378417969
DRFPCV,7,94.0,64.46724700927734
DRFPCV,7,19.55,44.10222244262695
DRFPCV,7,42.0,62.209747314453125
DRFPCV,7,71.0,58.059871673583984
DRFPCV,7,73.0,58.24524688720703
DRFPCV,7,30.0,46.11079406738281
DRFPCV,7,53.0,67.77323150634766
DRFPCV,7,76.01,59.92949295043945
DRFPCV,7,79.81,74.35740661621094
DRFPCV,7,22.0,54.0460319519043
DRFPCV,7,53.15,53.795101165771484
DRFPCV,7,44.0,64.0176773071289
DRFPCV,7,63.0,67.08712005615234
DRFPCV,7,41.75,55.22274398803711
DRFPCV,7,53.71,58.81497573852539
DRFPCV,7,99.63,47.72715377807617
DRFPCV,7,85.0,59.894325256347656
DRFPCV,7,47.8,54.78905487060547
DRFPCV,7,88.0,56.520809173583984
DRFPCV,7,37.0,45.6173210144043
DRFPCV,7,12.0,65.89927673339844
DRFPCV,7,23.5,59.59716796875
DRFPCV,7,14.0,46.298973083496094
DRFPCV,7,55.0,68.85836029052734
DRFPCV,7,98.0,74.30680847167969
DRFPCV,7,95.08,58.95454788208008
DRFPCV,7,25.0,71.71516418457031
DRFPCV,7,57.0,56.11257553100586
DRFPCV,7,9.0,47.70968246459961
DRFPCV,7,93.0,72.7763442993164
DRFPCV,7,73.0,77.5504150390625
DRFPCV,7,69.53,73.68733215332031
DRFPCV,7,69.11,58.46189498901367
DRFPCV,7,47.0,53.4523811340332
DRFPCV,7,69.0,66.9885025024414
DRFPCV,7,84.0,65.21344757080078
DRFPCV,7,75.0,59.21644973754883
DRFPCV,7,35.0,49.38187789916992
DRFPCV,7,93.0,73.99044799804688
DRFPCV,7,66.0,55.43956756591797
DRFPCV,7,37.86,68.28732299804688
DRFPCV,7,53.5,57.86797332763672
DRFPCV,7,32.0,52.80332565307617
DRFPCV,7,45.0,62.861534118652344
DRFPCV,7,68.0,58.078731536865234
DRFPCV,7,19.0,63.250244140625
DRFPCV,7,45.0,50.298362731933594
DRFPCV,7,25.0,65.78279876708984
DRFPCV,7,83.51,61.40465545654297
DRFPCV,7,42.0,47.81747055053711
DRFPCV,7,92.0,74.4530029296875
DRFPCV,7,97.07,63.4587516784668
DRFPCV,7,49.0,59.66310119628906
DRFPCV,7,73.0,73.64728546142578
DRFPCV,7,45.0,56.437469482421875
DRFPCV,7,53.3,46.48047637939453
DRFPCV,7,95.8,61.92989730834961
DRFPCV,7,70.0,62.42515182495117
DRFPCV,7,60.0,58.57694625854492
DRFPCV,7,52.0,55.270267486572266
DRFPCV,7,60.0,67.38972473144531
DRFPCV,7,69.0,38.864784240722656
DRFPCV,7,60.0,56.24724578857422
DRFPCV,7,88.0,47.685604095458984
DRFPCV,7,63.0,42.538394927978516
DRFPCV,7,81.0,67.69159698486328
DRFPCV,7,90.59,72.85689544677734
DRFPCV,7,69.13,50.60737991333008
DRFPCV,7,66.0,80.9446029663086
DRFPCV,7,82.0,66.4671859741211
DRFPCV,7,54.0,69.28672790527344
DRFPCV,7,68.2,61.84101486206055
DRFPCV,7,82.0,53.563838958740234
DRFPCV,7,76.0,67.37876892089844
DRFPCV,7,78.0,63.025630950927734
DRFPCV,7,57.2,59.8239631652832
DRFPCV,7,79.0,54.75470733642578
DRFPCV,7,95.0,57.2330436706543
DRFPCV,7,34.0,59.630985260009766
DRFPCV,7,66.0,60.02370071411133
DRFPCV,7,66.0,64.50740814208984
DRFPCV,7,9.0,61.4973258972168
DRFPCV,7,99.0,78.90019989013672
DRFPCV,7,88.0,54.141510009765625
DRFPCV,7,68.59,73.74089050292969
DRFPCV,7,87.0,57.318485260009766
DRFPCV,7,63.4,51.8775749206543
DRFPCV,7,12.69,58.81377029418945
DRFPCV,7,59.0,63.55022048950195
DRFPCV,7,56.0,53.990665435791016
DRFPCV,7,70.4,50.83491516113281
DRFPCV,7,71.0,54.52241516113281
DRFPCV,7,64.84,56.286170959472656
DRFPCV,7,90.0,68.74223327636719
DRFPCV,7,52.12,72.92018127441406
DRFPCV,7,8.0,52.48758316040039
DRFPCV,7,88.0,59.86212158203125
DRFPCV,7,78.57,47.24098587036133
DRFPCV,7,84.0,54.19268798828125
DRFPCV,7,38.0,48.13265609741211
DRFPCV,7,87.0,66.25240325927734
DRFPCV,7,62.0,52.780826568603516
DRFPCV,7,47.17,57.97171401977539
DRFPCV,7,74.65,50.876853942871094
DRFPCV,7,24.0,56.685726165771484
DRFPCV,7,26.0,53.06671142578125
DRFPCV,7,62.7,62.88619613647461
DRFPCV,7,46.7,59.88418197631836
DRFPCV,7,78.0,60.233272552490234
DRFPCV,7,16.0,44.44761657714844
DRFPCV,7,58.0,60.25042724609375
DRFPCV,7,56.0,69.49541473388672
DRFPCV,7,47.6,55.45620346069336
DRFPCV,7,90.0,63.802486419677734
DRFPCV,7,29.01,48.878700256347656
DRFPCV,7,37.34,51.53875732421875
DRFPCV,7,53.0,66.54633331298828
DRFPCV,7,42.03,53.8831672668457
DRFPCV,7,69.8,66.4914779663086
DRFPCV,7,69.0,62.46657943725586
DRFPCV,7,73.0,49.90463638305664
DRFPCV,7,50.0,44.08130645751953
DRFPCV,7,64.89,54.43547439575195
DRFPCV,7,33.0,41.465999603271484
DRFPCV,7,77.0,67.83572387695312
DRFPCV,7,93.0,59.80025100708008
DRFPCV,7,83.0,42.08218765258789
DRFPCV,7,91.0,75.25479125976562
DRFPCV,7,71.0,55.102752685546875
DRFPCV,7,63.7,45.153263092041016
DRFPCV,7,31.9,59.65668869018555
DRFPCV,7,97.0,63.66044235229492
DRFPCV,7,91.03,70.37434387207031
DRFPCV,7,66.0,48.623023986816406
DRFPCV,7,95.0,71.28897094726562
DRFPCV,7,48.46,44.60078048706055
DRFPCV,7,30.46,52.20655059814453
DRFPCV,7,97.0,54.85578918457031
DRFPCV,7,34.0,55.75935363769531
DRFPCV,7,65.6,51.033504486083984
DRFPCV,7,57.64,71.51348876953125
DRFPCV,7,35.46,57.97171401977539
DRFPCV,7,43.89,57.97171401977539
DRFPCV,7,71.06,64.3045883178711
DRFPCV,7,72.2,60.1107177734375
DRFPCV,7,91.0,53.35737228393555
DRFPCV,7,29.26,57.15329360961914
DRFPCV,7,95.0,72.21747589111328
DRFPCV,7,59.0,49.5218505859375
DRFPCV,7,69.0,60.01358413696289
DRFPCV,7,48.49,58.65592956542969
DRFPCV,7,71.0,66.34170532226562
DRFPCV,7,32.0,49.60466003417969
DRFPCV,7,86.93,60.61196517944336
DRFPCV,7,87.07,61.4514045715332
DRFPCV,7,38.8,72.36300659179688
DRFPCV,7,55.5,58.350341796875
DRFPCV,7,48.41,54.12386703491211
DRFPCV,7,98.74,69.46018981933594
DRFPCV,7,4.0,55.1676025390625
DRFPCV,7,15.0,62.1441764831543
DRFPCV,7,14.0,62.1441764831543
DRFPCV,7,60.0,49.28374099731445
DRFPCV,7,58.0,50.42506408691406
DRFPCV,7,75.0,60.134220123291016
DRFPCV,7,28.0,55.852725982666016
DRFPCV,7,15.0,63.16515350341797
DRFPCV,7,2.0,60.561336517333984
DRFPCV,7,73.0,58.24284362792969
DRFPCV,7,67.72,62.3880729675293
DRFPCV,7,27.98,41.08322525024414
DRFPCV,7,97.0,77.61366271972656
DRFPCV,7,97.0,61.25266647338867
DRFPCV,7,71.0,53.99517822265625
DRFPCV,7,75.38,52.64760971069336
DRFPCV,7,89.0,63.2259407043457
DRFPCV,7,41.7,48.1808967590332
DRFPCV,7,38.0,59.66143798828125
DRFPCV,7,94.0,62.13054656982422
DRFPCV,7,7.0,43.197391510009766
DRFPCV,7,51.0,58.27586364746094
DRFPCV,7,93.05,62.782073974609375
DRFPCV,7,82.0,62.62091064453125
DRFPCV,7,79.0,70.82937622070312
DRFPCV,7,62.0,47.98796844482422
DRFPCV,7,25.0,50.81778335571289
DRFPCV,7,69.0,60.01358413696289
DRFPCV,7,71.0,68.37748718261719
DRFPCV,7,91.0,72.75897216796875
DRFPCV,7,46.47,46.37824630737305
DRFPCV,7,42.45,83.20518493652344
DRFPCV,7,46.0,49.21210861206055
DRFPCV,7,73.46,51.506038665771484
DRFPCV,7,85.1,73.71060943603516
DRFPCV,7,76.2,67.78252410888672
DRFPCV,7,96.55,76.42546844482422
DRFPCV,7,58.99,71.34245300292969
DRFPCV,7,58.1,71.87033081054688
DRFPCV,7,32.0,53.61963653564453
DRFPCV,7,30.0,56.020729064941406
DRFPCV,7,59.0,65.62637329101562
DRFPCV,7,58.0,62.867305755615234
DRFPCV,7,41.44,57.261878967285156
DRFPCV,7,85.0,61.80390548706055
DRFPCV,7,49.89,57.54255294799805
DRFPCV,7,84.5,59.003726959228516
DRFPCV,7,36.0,57.35415267944336
DRFPCV,7,55.0,52.24433135986328
DRFPCV,7,25.26,65.02111053466797
DRFPCV,7,45.3,59.90995407104492
DRFPCV,7,93.0,66.09912872314453
DRFPCV,7,94.0,70.94998931884766
DRFPCV,7,84.0,61.0268669128418
DRFPCV,7,98.0,41.24420928955078
DRFPCV,7,74.76,67.25347900390625
DRFPCV,7,18.69,55.2587890625
DRFPCV,7,90.0,49.5408935546875
DRFPCV,7,64.0,64.28181457519531
DRFPCV,7,81.0,61.04585647583008
DRFPCV,7,24.7,57.88399887084961
DRFPCV,7,61.0,60.34849548339844
DRFPCV,7,51.0,64.61383056640625
DRFPCV,7,62.29,61.26164627075195
DRFPCV,7,83.25,77.23435974121094
DRFPCV,7,37.0,37.53881072998047
DRFPCV,7,51.79,53.49537658691406
DRFPCV,7,93.0,65.93904113769531
DRFPCV,7,61.0,75.10526275634766
DRFPCV,7,45.93,51.32143783569336
DRFPCV,7,92.3,78.36093139648438
DRFPCV,7,54.0,67.6553955078125
DRFPCV,7,74.6,65.66322326660156
DRFPCV,7,80.37,55.096221923828125
DRFPCV,7,54.27,78.51434326171875
DRFPCV,7,77.75,73.22332000732422
DRFPCV,7,29.37,54.11139678955078
