DRFPCV,6,69.0,52.290443420410156
DRFPCV,6,76.3,50.52626419067383
DRFPCV,6,79.0,59.790313720703125
DRFPCV,6,92.0,65.28150939941406
DRFPCV,6,66.0,52.709041595458984
DRFPCV,6,66.0,55.41205978393555
DRFPCV,6,10.21,58.35831832885742
DRFPCV,6,54.0,54.68242645263672
DRFPCV,6,58.0,60.74720001220703
DRFPCV,6,84.0,62.78974151611328
DRFPCV,6,85.7,51.46137619018555
DRFPCV,6,39.0,41.52273178100586
DRFPCV,6,31.0,37.484703063964844
DRFPCV,6,23.0,47.64338684082031
DRFPCV,6,76.0,46.97429275512695
DRFPCV,6,36.93,48.48949432373047
DRFPCV,6,57.14,56.010009765625
DRFPCV,6,73.0,56.04052734375
DRFPCV,6,23.0,52.03084182739258
DRFPCV,6,43.0,67.90237426757812
DRFPCV,6,25.0,41.843692779541016
DRFPCV,6,51.0,46.06296157836914
DRFPCV,6,44.0,60.7760124206543
DRFPCV,6,5.86,50.28636932373047
DRFPCV,6,90.0,50.77714920043945
DRFPCV,6,79.0,68.14286804199219
DRFPCV,6,85.0,61.78915023803711
DRFPCV,6,97.0,60.17347717285156
DRFPCV,6,93.0,56.67882537841797
DRFPCV,6,87.0,71.65631866455078
DRFPCV,6,79.0,63.09317398071289
DRFPCV,6,26.0,48.949806213378906
DRFPCV,6,34.8,58.12592315673828
DRFPCV,6,46.4,53.83952331542969
DRFPCV,6,40.53,54.892276763916016
DRFPCV,6,73.0,65.3564224243164
DRFPCV,6,45.0,58.76251220703125
DRFPCV,6,58.0,55.81920623779297
DRFPCV,6,61.0,53.55231857299805
DRFPCV,6,74.2,51.314884185791016
DRFPCV,6,48.0,53.585872650146484
DRFPCV,6,78.0,59.87024688720703
DRFPCV,6,37.0,56.06599807739258
DRFPCV,6,81.0,63.48067092895508
DRFPCV,6,55.04,62.78083801269531
DRFPCV,6,40.0,53.86772537231445
DRFPCV,6,37.0,50.39402770996094
DRFPCV,6,77.1,45.351226806640625
DRFPCV,6,67.42,54.91056442260742
DRFPCV,6,94.0,57.89628601074219
DRFPCV,6,40.79,37.59923553466797
DRFPCV,6,99.0,69.254638671875
DRFPCV,6,5.3,60.318817138671875
DRFPCV,6,29.1,55.718544006347656
DRFPCV,6,76.0,65.22061920166016
DRFPCV,6,3.0,48.77370071411133
DRFPCV,6,58.42,61.637332916259766
DRFPCV,6,53.0,47.86919021606445
DRFPCV,6,55.0,51.513607025146484
DRFPCV,6,79.0,58.077796936035156
DRFPCV,6,49.0,50.5634880065918
DRFPCV,6,59.6,71.5764389038086
DRFPCV,6,88.55,65.04261016845703
DRFPCV,6,31.0,58.0598030090332
DRFPCV,6,66.2,53.6544303894043
DRFPCV,6,48.35,58.03258514404297
DRFPCV,6,85.0,63.92747116088867
DRFPCV,6,92.57,65.4001235961914
DRFPCV,6,60.2,49.63582229614258
DRFPCV,6,59.9,52.526771545410156
DRFPCV,6,40.0,39.01899337768555
DRFPCV,6,91.0,53.04431915283203
DRFPCV,6,60.0,55.682857513427734
DRFPCV,6,78.0,64.6947250366211
DRFPCV,6,58.0,64.48603057861328
DRFPCV,6,41.0,45.30717468261719
DRFPCV,6,45.0,50.46720886230469
DRFPCV,6,49.0,64.93919372558594
DRFPCV,6,78.0,50.7672233581543
DRFPCV,6,30.0,57.89600372314453
DRFPCV,6,56.0,54.88103485107422
DRFPCV,6,46.0,55.80414581298828
DRFPCV,6,29.74,56.33298110961914
DRFPCV,6,81.0,61.78915023803711
DRFPCV,6,34.3,57.37698745727539
DRFPCV,6,17.0,48.79808044433594
DRFPCV,6,92.19,57.12863540649414
DRFPCV,6,83.73,58.59477615356445
DRFPCV,6,27.0,54.88934326171875
DRFPCV,6,40.0,59.79939270019531
DRFPCV,6,51.0,50.1887321472168
DRFPCV,6,96.0,49.9007682800293
DRFPCV,6,63.0,73.63987731933594
DRFPCV,6,52.0,47.24979019165039
DRFPCV,6,39.0,70.9067153930664
DRFPCV,6,21.0,59.38955307006836
DRFPCV,6,32.0,61.791141510009766
DRFPCV,6,94.9,61.50924301147461
DRFPCV,6,95.0,55.1968994140625
DRFPCV,6,82.0,58.72296142578125
DRFPCV,6,52.0,35.07821273803711
DRFPCV,6,29.0,54.53600311279297
DRFPCV,6,52.23,52.17131805419922
DRFPCV,6,34.0,32.77491760253906
DRFPCV,6,54.0,46.118682861328125
DRFPCV,6,28.19,30.410737991333008
DRFPCV,6,35.0,59.011085510253906
DRFPCV,6,79.0,60.052860260009766
DRFPCV,6,50.0,61.718910217285156
DRFPCV,6,11.0,53.57611083984375
DRFPCV,6,73.0,79.47956848144531
DRFPCV,6,70.5,44.8481559753418
DRFPCV,6,32.4,48.58881759643555
DRFPCV,6,26.3,67.74534606933594
DRFPCV,6,12.87,47.98982238769531
DRFPCV,6,47.0,61.45585250854492
DRFPCV,6,88.11,65.01488494873047
DRFPCV,6,72.0,46.2012825012207
DRFPCV,6,88.0,57.817787170410156
DRFPCV,6,63.0,63.231849670410156
DRFPCV,6,15.83,70.33558654785156
DRFPCV,6,27.62,45.104129791259766
DRFPCV,6,93.3,54.178993225097656
DRFPCV,6,64.41,61.84477996826172
DRFPCV,6,33.0,59.1697883605957
DRFPCV,6,7.0,62.557106018066406
DRFPCV,6,71.0,64.65127563476562
DRFPCV,6,67.0,65.22080993652344
DRFPCV,6,79.0,65.0280990600586
DRFPCV,6,69.0,61.14641189575195
DRFPCV,6,28.0,69.81486511230469
DRFPCV,6,58.0,63.04807662963867
DRFPCV,6,18.0,51.93535232543945
DRFPCV,6,78.0,56.55564498901367
DRFPCV,6,46.0,59.82052230834961
DRFPCV,6,90.0,54.65203094482422
DRFPCV,6,36.5,50.75069808959961
DRFPCV,6,70.0,45.03524398803711
DRFPCV,6,73.0,53.386444091796875
DRFPCV,6,87.04,64.2597427368164
DRFPCV,6,81.0,68.3936767578125
DRFPCV,6,62.14,60.455509185791016
DRFPCV,6,95.0,53.49049758911133
DRFPCV,6,33.0,63.653289794921875
DRFPCV,6,4.0,65.04559326171875
DRFPCV,6,97.39,56.51728057861328
DRFPCV,6,23.0,60.77423858642578
DRFPCV,6,71.0,64.10901641845703
DRFPCV,6,78.0,55.36552429199219
DRFPCV,6,94.0,65.58901977539062
DRFPCV,6,11.0,55.19051742553711
DRFPCV,6,62.0,56.807003021240234
DRFPCV,6,30.7,35.2581787109375
DRFPCV,6,97.0,64.57206726074219
DRFPCV,6,49.8,60.7290153503418
DRFPCV,6,94.0,56.63086700439453
DRFPCV,6,69.0,57.152923583984375
DRFPCV,6,70.0,51.391422271728516
DRFPCV,6,73.0,57.723567962646484
DRFPCV,6,55.0,55.54646682739258
DRFPCV,6,66.0,60.10448455810547
DRFPCV,6,68.4,47.465919494628906
DRFPCV,6,61.8,62.745574951171875
DRFPCV,6,74.0,56.209964752197266
DRFPCV,6,25.8,58.683448791503906
DRFPCV,6,61.0,65.85845184326172
DRFPCV,6,31.0,27.22913932800293
DRFPCV,6,41.0,62.248565673828125
DRFPCV,6,66.0,60.200904846191406
DRFPCV,6,69.0,59.52286148071289
DRFPCV,6,43.0,61.02162551879883
DRFPCV,6,99.0,79.82194519042969
DRFPCV,6,93.5,79.17393493652344
DRFPCV,6,99.8,70.97527313232422
DRFPCV,6,48.78,68.99642944335938
DRFPCV,6,80.0,66.51032257080078
DRFPCV,6,22.0,56.892738342285156
DRFPCV,6,30.0,56.34638595581055
DRFPCV,6,99.47,59.92158508300781
DRFPCV,6,69.0,55.77497100830078
DRFPCV,6,9.0,33.65185546875
DRFPCV,6,66.0,60.57844161987305
DRFPCV,6,51.93,54.0107307434082
DRFPCV,6,53.0,50.21876525878906
DRFPCV,6,73.0,53.924076080322266
DRFPCV,6,78.0,59.72209548950195
DRFPCV,6,16.0,53.431522369384766
DRFPCV,6,7.1,53.99470138549805
DRFPCV,6,58.0,45.20124435424805
DRFPCV,6,89.89,64.72193145751953
DRFPCV,6,75.0,56.627193450927734
DRFPCV,6,45.0,57.912872314453125
DRFPCV,6,10.0,54.59531784057617
DRFPCV,6,23.0,59.199989318847656
DRFPCV,6,23.0,56.27619552612305
DRFPCV,6,4.0,65.46965026855469
DRFPCV,6,69.0,59.37169647216797
DRFPCV,6,73.16,58.995235443115234
DRFPCV,6,23.0,54.171661376953125
DRFPCV,6,56.0,34.106178283691406
DRFPCV,6,59.0,56.607975006103516
DRFPCV,6,34.0,75.55464935302734
DRFPCV,6,57.17,56.155574798583984
DRFPCV,6,74.6,59.210018157958984
DRFPCV,6,77.5,57.4267578125
DRFPCV,6,50.0,70.19712829589844
DRFPCV,6,76.0,62.89548873901367
DRFPCV,6,39.0,41.823123931884766
DRFPCV,6,91.5,69.03135681152344
DRFPCV,6,7.52,44.13587951660156
DRFPCV,6,35.0,53.92018508911133
DRFPCV,6,34.0,58.43451690673828
DRFPCV,6,71.0,49.569847106933594
DRFPCV,6,88.0,52.038536071777344
DRFPCV,6,37.0,60.810264587402344
DRFPCV,6,89.0,60.84252166748047
DRFPCV,6,45.0,52.38518524169922
DRFPCV,6,48.0,57.655418395996094
DRFPCV,6,37.0,62.34177780151367
DRFPCV,6,39.0,58.67509078979492
DRFPCV,6,23.0,49.732635498046875
DRFPCV,6,81.0,66.94747924804688
DRFPCV,6,42.46,53.60711669921875
DRFPCV,6,53.0,59.959007263183594
DRFPCV,6,82.0,59.25959396362305
DRFPCV,6,61.61,53.35914611816406
DRFPCV,6,93.0,62.445247650146484
DRFPCV,6,51.0,60.36801528930664
DRFPCV,6,42.0,52.09153366088867
DRFPCV,6,57.0,51.72386932373047
DRFPCV,6,46.0,42.88417434692383
DRFPCV,6,66.4,56.17764663696289
DRFPCV,6,81.0,54.142486572265625
DRFPCV,6,66.0,60.99788284301758
DRFPCV,6,44.0,63.01862716674805
DRFPCV,6,17.0,60.9595947265625
DRFPCV,6,54.8,61.04499053955078
DRFPCV,6,71.6,63.57315444946289
DRFPCV,6,32.0,52.54584884643555
DRFPCV,6,67.0,61.71562957763672
DRFPCV,6,95.0,82.79037475585938
DRFPCV,6,47.2,54.29093551635742
DRFPCV,6,75.0,64.05069732666016
DRFPCV,6,25.0,59.35771560668945
DRFPCV,6,57.0,56.203094482421875
DRFPCV,6,58.0,67.77436065673828
DRFPCV,6,43.98,62.97019958496094
DRFPCV,6,62.0,67.42762756347656
DRFPCV,6,72.86,58.68653106689453
DRFPCV,6,49.61,54.69786834716797
DRFPCV,6,67.68,53.86595153808594
DRFPCV,6,89.47,53.235862731933594
DRFPCV,6,44.49,57.29309844970703
DRFPCV,6,72.97,74.60177612304688
DRFPCV,6,99.21,62.664512634277344
DRFPCV,6,99.68,66.73721313476562
DRFPCV,6,82.06,75.001708984375
DRFPCV,6,84.26,75.25713348388672
DRFPCV,6,75.0,52.4759635925293
DRFPCV,6,29.21,50.02105712890625
DRFPCV,6,54.25,54.999420166015625
DRFPCV,6,73.5,60.30780029296875
DRFPCV,6,45.0,47.532318115234375
DRFPCV,6,52.71,54.39475631713867
DRFPCV,6,64.0,57.38673400878906
DRFPCV,6,83.0,49.34881591796875
DRFPCV,6,83.0,59.984779357910156
DRFPCV,6,58.96,60.935401916503906
DRFPCV,6,39.48,51.08212661743164
DRFPCV,6,46.0,51.81235885620117
DRFPCV,6,85.0,65.34038543701172
DRFPCV,6,42.0,67.8316879272461
DRFPCV,6,53.0,71.0927734375
DRFPCV,6,44.0,40.99129104614258
DRFPCV,6,82.0,64.64038848876953
DRFPCV,6,37.0,59.6230354309082
DRFPCV,6,49.0,58.56694030761719
DRFPCV,6,19.6,46.70136642456055
DRFPCV,6,7.0,43.92921447753906
DRFPCV,6,36.0,70.16065979003906
DRFPCV,6,27.0,48.317039489746094
DRFPCV,6,60.0,58.14895248413086
DRFPCV,6,20.0,59.195213317871094
DRFPCV,6,22.0,59.21274948120117
DRFPCV,6,52.0,52.23295593261719
DRFPCV,6,38.0,61.0986442565918
DRFPCV,6,89.2,65.3998031616211
DRFPCV,6,1.73,45.00023651123047
DRFPCV,6,63.0,58.87074661254883
DRFPCV,6,65.0,72.07144165039062
DRFPCV,6,29.0,58.89326095581055
DRFPCV,6,28.0,48.427947998046875
DRFPCV,6,23.69,49.984703063964844
DRFPCV,6,41.0,50.0162239074707
DRFPCV,6,87.0,71.36226654052734
DRFPCV,6,11.0,54.68766403198242
DRFPCV,6,70.5,56.76545333862305
DRFPCV,6,66.52,61.31631851196289
DRFPCV,6,46.0,57.84977340698242
DRFPCV,6,41.1,50.526485443115234
DRFPCV,6,78.0,60.15337371826172
DRFPCV,6,30.0,48.45758819580078
DRFPCV,6,43.0,56.902549743652344
DRFPCV,6,81.0,54.56672668457031
DRFPCV,6,70.0,54.47408676147461
DRFPCV,6,34.0,49.569847106933594
DRFPCV,6,48.24,61.44606018066406
DRFPCV,6,62.0,59.594024658203125
DRFPCV,6,15.0,58.908077239990234
DRFPCV,6,67.0,71.27208709716797
DRFPCV,6,82.0,63.45965576171875
DRFPCV,6,68.9,61.632755279541016
DRFPCV,6,79.0,49.065635681152344
DRFPCV,6,53.0,64.16818237304688
DRFPCV,6,79.0,57.03754806518555
DRFPCV,6,44.14,55.268062591552734
DRFPCV,6,63.87,74.62451171875
DRFPCV,6,38.39,62.69145965576172
DRFPCV,6,29.0,67.87760162353516
DRFPCV,6,92.0,60.39585494995117
DRFPCV,6,72.0,68.6679916381836
DRFPCV,6,84.68,74.86760711669922
DRFPCV,6,70.82,61.56269454956055
DRFPCV,6,70.0,72.20050048828125
DRFPCV,6,27.0,58.696231842041016
DRFPCV,6,10.0,44.66535949707031
DRFPCV,6,69.3,63.395015716552734
DRFPCV,6,16.0,54.611724853515625
DRFPCV,6,78.0,48.16461181640625
DRFPCV,6,63.0,40.902366638183594
DRFPCV,6,45.0,55.27885818481445
DRFPCV,6,77.0,55.08993911743164
DRFPCV,6,34.0,55.53042984008789
DRFPCV,6,26.0,59.10435485839844
DRFPCV,6,51.0,37.814361572265625
DRFPCV,6,64.74,56.106468200683594
DRFPCV,6,63.1,57.73420715332031
DRFPCV,6,49.78,61.20928955078125
DRFPCV,6,51.0,59.60508346557617
DRFPCV,6,71.0,64.42178344726562
DRFPCV,6,34.0,52.974937438964844
DRFPCV,6,31.74,60.625396728515625
DRFPCV,6,93.0,65.21699523925781
DRFPCV,6,94.0,61.49408721923828
DRFPCV,6,58.0,36.009063720703125
DRFPCV,6,75.0,60.02717971801758
DRFPCV,6,76.05,54.57144546508789
DRFPCV,6,51.0,57.72608947753906
DRFPCV,6,28.0,64.21855926513672
DRFPCV,6,60.33,59.2413330078125
DRFPCV,6,41.97,63.63580322265625
DRFPCV,6,66.27,58.645973205566406
DRFPCV,6,82.0,54.23378372192383
DRFPCV,6,41.72,55.1334114074707
DRFPCV,6,82.04,64.5179214477539
DRFPCV,6,96.0,62.2285041809082
DRFPCV,6,65.6,60.49242401123047
DRFPCV,6,87.94,58.43016815185547
DRFPCV,6,88.13,64.01575469970703
DRFPCV,6,35.72,67.89935302734375
DRFPCV,6,47.0,55.166934967041016
DRFPCV,6,97.0,62.30922317504883
DRFPCV,6,69.0,71.67285919189453
DRFPCV,6,38.0,54.75408935546875
DRFPCV,6,41.0,58.58999252319336
DRFPCV,6,5.9,59.11031723022461
DRFPCV,6,98.0,61.738460540771484
DRFPCV,6,86.0,64.21855926513672
DRFPCV,6,90.0,65.66401672363281
DRFPCV,6,71.4,53.521583557128906
DRFPCV,6,89.69,50.00081253051758
DRFPCV,6,94.58,58.7555046081543
DRFPCV,6,64.0,63.669376373291016
DRFPCV,6,51.37,67.45087432861328
DRFPCV,6,24.0,45.90571212768555
DRFPCV,6,75.0,66.27368927001953
DRFPCV,6,48.0,45.57667922973633
DRFPCV,6,77.0,58.15088653564453
DRFPCV,6,48.0,64.02847290039062
DRFPCV,6,83.0,63.63105773925781
DRFPCV,6,95.0,61.95055389404297
DRFPCV,6,27.0,45.951236724853516
DRFPCV,6,72.0,61.88379669189453
DRFPCV,6,80.17,70.00885772705078
DRFPCV,6,78.7,61.84284591674805
DRFPCV,6,91.0,69.08480072021484
DRFPCV,6,42.0,51.042091369628906
DRFPCV,6,82.0,55.00242614746094
DRFPCV,6,34.64,63.76847457885742
DRFPCV,6,80.0,57.891258239746094
DRFPCV,6,19.5,51.9973030090332
DRFPCV,6,89.03,57.304443359375
DRFPCV,6,42.0,63.28117752075195
DRFPCV,6,38.67,62.46306228637695
DRFPCV,6,83.04,70.17511749267578
DRFPCV,6,52.0,63.68730163574219
DRFPCV,6,91.05,62.93406295776367
DRFPCV,6,39.84,64.61284637451172
DRFPCV,6,97.0,46.97651290893555
DRFPCV,6,70.0,60.764339447021484
DRFPCV,6,59.62,56.86310958862305
DRFPCV,6,68.0,57.590755462646484
DRFPCV,6,39.4,61.68531036376953
DRFPCV,6,5.2,34.43597412109375
DRFPCV,6,5.06,44.844852447509766
DRFPCV,6,6.7,60.73734664916992
DRFPCV,6,12.0,25.743907928466797
DRFPCV,6,31.0,48.88697814941406
DRFPCV,6,81.0,56.91660690307617
DRFPCV,6,89.0,61.20563507080078
DRFPCV,6,86.6,62.53092575073242
DRFPCV,6,73.8,57.795597076416016
DRFPCV,6,74.09,56.38753128051758
DRFPCV,6,38.74,55.23265838623047
DRFPCV,6,32.0,34.817344665527344
DRFPCV,6,52.48,65.26773071289062
DRFPCV,6,44.0,55.092681884765625
DRFPCV,6,95.9,56.21061325073242
DRFPCV,6,21.31,55.4160270690918
DRFPCV,6,84.0,55.5911979675293
DRFPCV,6,77.0,52.013954162597656
DRFPCV,6,80.0,53.65207290649414
DRFPCV,6,18.0,60.67707824707031
DRFPCV,6,53.0,41.90129470825195
DRFPCV,6,51.0,60.07345962524414
DRFPCV,6,28.0,47.0383415222168
DRFPCV,6,67.58,44.897605895996094
DRFPCV,6,52.5,62.61671829223633
DRFPCV,6,33.99,47.02446365356445
DRFPCV,6,10.58,47.02446365356445
DRFPCV,6,62.39,54.46818923950195
DRFPCV,6,79.45,67.82752990722656
DRFPCV,6,35.6,51.962581634521484
DRFPCV,6,41.41,70.2670669555664
DRFPCV,6,69.15,51.806583404541016
DRFPCV,6,88.76,61.089317321777344
DRFPCV,6,58.26,57.583744049072266
DRFPCV,6,99.0,62.44670104980469
DRFPCV,6,79.0,54.18125915527344
DRFPCV,6,54.4,57.707664489746094
DRFPCV,6,84.0,43.31487274169922
DRFPCV,6,61.2,32.21283721923828
DRFPCV,6,19.76,48.51042175292969
DRFPCV,6,10.0,59.45762252807617
DRFPCV,6,60.0,43.28418731689453
DRFPCV,6,64.0,60.96648406982422
DRFPCV,6,13.0,56.371315002441406
DRFPCV,6,81.02,60.935062408447266
DRFPCV,6,40.0,64.42399597167969
DRFPCV,6,64.0,56.86957550048828
DRFPCV,6,69.0,68.19000244140625
DRFPCV,6,65.68,69.16349792480469
DRFPCV,6,89.98,71.77574920654297
DRFPCV,6,85.06,68.22032928466797
DRFPCV,6,35.09,56.32560348510742
DRFPCV,6,10.62,56.127235412597656
DRFPCV,6,18.92,56.32560348510742
DRFPCV,6,85.0,58.25729751586914
DRFPCV,6,84.0,55.99897003173828
DRFPCV,6,99.0,56.256492614746094
DRFPCV,6,30.0,65.46792602539062
DRFPCV,6,50.0,73.38909912109375
DRFPCV,6,65.4,57.6284294128418
DRFPCV,6,59.0,50.719886779785156
DRFPCV,6,46.0,55.82698059082031
DRFPCV,6,26.29,46.499717712402344
DRFPCV,6,38.0,66.13497161865234
DRFPCV,6,74.0,58.335411071777344
DRFPCV,6,87.82,62.9134407043457
DRFPCV,6,95.0,72.03596496582031
DRFPCV,6,16.05,44.42910385131836
DRFPCV,6,53.0,63.967369079589844
DRFPCV,6,73.0,55.63917541503906
DRFPCV,6,69.14,49.826934814453125
DRFPCV,6,42.0,44.927974700927734
DRFPCV,6,98.96,61.80305099487305
DRFPCV,6,61.23,38.27740478515625
DRFPCV,6,24.0,55.27599334716797
DRFPCV,6,20.0,56.22474670410156
DRFPCV,6,91.0,64.41780090332031
DRFPCV,6,82.36,60.771629333496094
DRFPCV,6,61.4,63.45423126220703
DRFPCV,6,80.0,57.24617385864258
DRFPCV,6,65.87,51.48994064331055
DRFPCV,6,11.0,55.413177490234375
DRFPCV,6,94.0,66.1718978881836
DRFPCV,6,78.1,54.195674896240234
DRFPCV,6,70.0,61.427433013916016
DRFPCV,6,84.89,57.094696044921875
DRFPCV,6,36.23,54.69786834716797
DRFPCV,6,76.0,52.36560821533203
DRFPCV,6,73.0,66.67806243896484
DRFPCV,6,77.0,62.71320724487305
DRFPCV,6,68.0,65.66376495361328
DRFPCV,6,46.0,63.055908203125
DRFPCV,6,90.0,62.38372039794922
DRFPCV,6,75.56,54.363975524902344
DRFPCV,6,39.38,56.840511322021484
DRFPCV,6,62.0,60.35285949707031
DRFPCV,6,78.96,57.826995849609375
DRFPCV,6,66.0,45.63941192626953
DRFPCV,6,29.0,59.31083297729492
DRFPCV,6,90.1,56.56233596801758
DRFPCV,6,27.92,54.868980407714844
DRFPCV,6,80.0,47.9082145690918
DRFPCV,6,62.99,61.030338287353516
DRFPCV,6,61.0,59.65251541137695
DRFPCV,6,57.0,58.52228546142578
DRFPCV,6,24.9,62.09147262573242
DRFPCV,6,84.81,66.37289428710938
DRFPCV,6,74.0,58.099266052246094
DRFPCV,6,71.2,60.303375244140625
DRFPCV,6,35.78,58.27260208129883
DRFPCV,6,97.0,71.35831451416016
DRFPCV,6,90.0,54.321571350097656
DRFPCV,6,31.0,62.59087371826172
DRFPCV,6,42.9,63.78847885131836
DRFPCV,6,59.37,55.60750198364258
DRFPCV,6,94.65,58.82254409790039
DRFPCV,6,80.0,58.973846435546875
DRFPCV,6,64.99,52.92953872680664
DRFPCV,6,65.0,56.878089904785156
DRFPCV,6,57.0,59.127197265625
DRFPCV,6,97.0,61.52981948852539
DRFPCV,6,42.0,59.7058219909668
DRFPCV,6,56.0,63.95606231689453
DRFPCV,6,48.0,58.39810562133789
DRFPCV,6,63.14,66.2548828125
DRFPCV,6,74.0,58.4172248840332
DRFPCV,6,26.82,54.959808349609375
DRFPCV,6,68.44,60.07533645629883
DRFPCV,6,94.89,60.446468353271484
DRFPCV,6,44.0,58.14241027832031
DRFPCV,6,65.06,56.98793029785156
DRFPCV,6,78.36,61.27534866333008
DRFPCV,6,61.32,52.04486083984375
DRFPCV,6,51.76,59.259239196777344
DRFPCV,6,99.41,44.348365783691406
DRFPCV,6,31.53,56.60554504394531
DRFPCV,6,95.33,68.55237579345703
DRFPCV,6,38.87,57.3770751953125
DRFPCV,6,20.25,59.92444610595703
